NA,29.159190109537025,30.41118356995139,29.204965331258315,215.68336940756592,14.788213279500647,18.633894087934348,33.422107367435,286.85839876773827,41.94830389896593,42.127787741584534,93.09070494259868,31.25067759265389,35.905868178917764,884,4
NA,29.45767078103969,22.264964040674982,30.501636021695628,141.76698046718994,15.284200260127381,19.66981401590746,34.95401427603484,72.6425304515547,42.56933403284576,35.20472837560318,266.2929250572504,32.09992289710366,31.236756452745585,884,5
NA,13.187274347582868,22.789212880934475,52.94823226510967,130.97772313215594,18.89920788350443,28.86676904821833,47.723025103193116,81.03679625805756,18.200274723201296,36.19712281383702,244.84937203432418,17.946099854843112,30.512668599358552,648,0
NA,14.153475593827952,15.481800296983709,52.94823226510967,129.57026033807605,29.035153403447225,31.505551920381645,60.54038837833799,65.06558149678654,20.26079958935481,25.434515918334284,251.4448758243554,17.220990099294525,17.23412661880162,648,1
NA,11.863374180954604,13.769671035855744,40.701996265539606,130.50136831041343,19.766219746309794,27.334630773521543,47.10029856593268,69.77514056883194,19.321513915840033,22.28604271736012,262.783008550567,18.063035473641868,18.632840932629993,648,2
NA,12.25331575359665,15.640920035386,56.965521150955865,229.09973289734788,31.754061267185488,33.477866371413946,65.22889313793391,295.0717559290428,20.03829334050183,27.21648213858654,108.61874353450966,17.568955446763248,18.79366406586787,648,3
NA,30.152223758977335,13.30639243196064,49.73426384294836,222.76400827140665,24.171190166360333,26.683270704520417,50.8432296377797,287.4935535999008,43.50687876646634,23.194870122507695,111.4311672762332,32.076920441339134,20.994611333324887,648,4
NA,29.313699828091313,16.400478401151034,20.266193525178824,210.3830606205855,11.555335683034242,14.171158925567207,25.726494608601453,290.4691896324822,41.75233765910599,29.35062690982937,83.71536061702511,32.33158401625259,19.33317004369339,890,0
NA,30.838355313150245,12.694746621599885,54.41488123666173,133.30747300182327,26.379056273145714,32.65692776019847,58.99669906020167,70.96824172584883,44.63827617639373,23.194870122507695,255.18168945047296,35.020207380882255,22.554318773563757,890,1
NA,29.48979074900504,19.381353846495813,20.25,211.28939848537956,11.74810303836326,14.91898942558291,26.66709246394617,290.4722795197419,41.8151467772146,17.334756992816484,79.92689668487208,34.520162586523256,30.67476971298125,847,0
NA,14.704865789074805,20.98504412487802,19.116686428353635,155.08237377210247,14.507401164741992,15.388708369686308,29.882304128028682,59.77301324740222,21.028823076910417,22.24183895274849,288.524194513227,20.990675837932816,27.54076554850268,847,1
NA,14.904293940831376,15.353364497919584,18.90964039848458,205.5150874698638,9.725264056225036,14.182817870628645,23.90808192685368,283.2405199151872,21.445887717695438,26.446220902049507,76.39815664106249,20.697297042681257,21.1521707751072,847,2
NA,10.779354271689428,13.713103274094218,30.828825796704955,149.36056761664062,11.352068055015678,9.24517779543926,20.597245850454936,88.84353926615358,18.1121506177483,23.58755604126888,214.85113797796097,20.266193525178824,23.098536036178047,847,3
NA,12.062349626610414,16.895708050937117,18.20248609393783,207.0537891064527,12.797139618904787,14.258567608029296,27.05570722693408,297.76994728606024,20.39527886546296,26.446220902049507,74.15239408244537,19.57453447722321,17.19240051597532,847,4
NA,11.858820766246033,15.220537130551804,35.64920335715793,139.99936056270215,14.991871270612975,23.51752997517375,38.5090901606361,79.37145200631375,15.727355149547556,23.194870122507695,267.3847942194927,21.060026929523353,18.906594897053946,847,5
NA,12.39092127188078,16.279239209130804,16.22023735954564,212.79271076398214,11.812332150570915,12.40663685468066,24.218969005251573,301.10880882854514,16.91329654443509,27.540000000000003,78.2137670950699,20.15888387309045,17.827731737944323,847,6
NA,31.443089088206495,13.462968811822307,25.92,214.70804927252266,15.39,18.647600381818567,34.02964149091201,292.61986494804046,45.08434096224542,22.52033081462171,83.16899405064851,34.603215168536,21.254475120337386,847,7
NA,30.86038968336089,24.143561092791966,33.219876580144,292.0471908323725,28.748757093137016,28.748757093137016,57.49751418627403,325.82081869461035,43.85983584100607,36.95056291858082,234.12861748682792,34.10667529971223,28.993587653134615,847,8
NA,10.96733468926632,22.609244618991156,41.46851938519146,140.11633933540404,15.651925574561936,23.593477436956984,39.234864916296075,83.50458225950848,22.24183895274849,33.91376269304248,255.4660354025272,16.813932608383745,28.306573883110616,853,0
NA,10.383473897804492,13.3915292848963,34.79230518376154,209.68881439799978,14.850386136886616,22.250790613522685,37.094551149730876,276.4133041428661,21.38461362755942,22.403493031221718,89.18767446621047,17.251606088395988,17.381643010825233,853,1
NA,17.004064898633,11.066664203283457,27.035077214611395,211.30288932442085,9.625134007787251,15.60219256791791,25.22730663388385,269.5848204588551,29.484445051586103,18.20248609393783,97.73359809902286,23.194870122507695,19.940687714573993,853,2
NA,16.35502745570679,14.027716833068766,27.55873796785947,161.83106739255507,23.05522040155921,21.79997169674594,44.855192098305146,47.58038977862964,28.36156906801879,21.261535692418835,285.96445810644184,22.403493031221718,20.48053166047972,13,0
NA,12.164682305273518,15.014211252968343,16.401249952366438,334.75240957320045,21.429793294488455,19.404274906931434,40.83406820141989,343.92030121961545,17.52297919875499,23.194870122507695,338.49044691565484,11.329877518546045,18.851658556359755,13,1
NA,11.239581646495397,13.955347939449982,54.0519500110773,227.58306327417773,23.89205790578746,32.18810237269216,56.080160278479624,286.00710930979733,15.559591896961823,22.34390297150433,106.38008437965215,11.683460705101465,17.003676073131953,714,0
NA,21.56578906573115,12.70505422175671,54.45706565726802,135.30492801705,28.69185298051961,36.81924325441024,65.5061678393722,68.6326411457876,27.930322232298,19.981241202688086,266.5360405671528,27.971400572727855,18.751666592599175,700,0
NA,21.82786425712808,14.435058957575427,55.15737212739563,135.26008160979967,22.52158456163115,31.82282318432057,54.3439980586633,78.28799848027415,28.53454222516983,21.523243250030884,253.141832569593,28.08843623272752,16.26729848499744,700,1
NA,6.7405433757227495,12.88555756555937,54.197414144957136,227.24798820120932,27.83708599614471,38.889734845475004,66.7267459494317,291.36007687222985,8.610418108315066,18.33712082089225,90.13470769735801,11.897575312095027,18.950593658247225,700,2
NA,8.309905234116714,14.041066847516133,54.765956345561,221.6949114073666,19.720105058824394,27.754219353951363,47.47432441277575,275.52511527923406,12.04151568532799,20.988091861815356,115.40660016724723,9.828665388580424,17.307873930670976,700,3
NA,23.23956914897399,14.299821381742847,54.75743785094405,134.1797559247724,28.44208707684182,35.603834451443554,64.04592152828538,68.70390983774854,29.73924679611103,21.50581316760657,262.50164995508607,30.21208421834715,16.75,700,4
NA,24.275194628054816,15.18130240741182,25.843950936340985,208.33773050715914,11.462836064150736,18.83906509879567,30.29118436113055,277.4651908561214,32.12546186438414,22.090722034374522,79.31252906737802,28.006453611482055,17.507141400011598,728,0
NA,15.394261259475131,14.70448716498768,41.39726077894527,132.8325316991345,21.407342091110237,27.87284963103636,49.27037649541558,68.40468955103228,20.70743549725253,21.10094784600919,264.5962086397503,16.979401480178602,17.240939649566666,728,1
NA,15.449622369900919,15.74842867654887,50.435103846428234,222.6627978288828,18.838139210361252,29.163652160381083,47.99719913703299,277.36474624498265,20.98349189490236,22.14158982548453,105.1038133776683,16.73935872994137,19.78004044485248,728,2
NA,11.92226572426567,15.46004546501552,27.55190918974582,138.78904818056972,14.382109943621765,20.234934759020458,34.603215168536,70.10692802118075,16.619810468233386,21.523243250030884,275.0636168530301,9.347337225517633,18.607794065928395,728,3
NA,9.0914256307798,15.410446938042055,25.16220379855469,214.77429798047808,15.293013735662793,19.842165818272814,35.13517955393561,293.6660718134233,9.887310048744299,23.547823678633232,76.71472407964109,13.127399469658627,18.54218164078866,728,4
NA,23.136463965400612,14.85985222549479,25.72945588231512,211.96106154294267,10.996635840191477,20.137945470431433,31.119183793923646,277.87708043878337,39.12392234937597,22.4610774452162,75.98519154024416,27.027548497389283,18.79660873668439,728,5
NA,23.18839504627861,14.519732577488492,53.61318960852824,226.03867972905084,21.995937542301178,31.762867396325106,53.732374319398915,282.65173585574564,39.216047735589065,23.259406699226016,105.59429806943874,26.97291178187308,16.441183047457383,933,0
NA,17.81813426420025,12.161659732746763,26.925647624523354,217.8804213840429,11.020442958840148,16.65659972219628,27.677042681036426,278.60505648828456,29.45104751957051,18.76832437912346,96.4512261830289,21.777976681538107,18.823190484081067,933,1
NA,15.273716268710297,12.6214676543288,47.86544891672907,223.61750683841362,21.374349040548967,29.14961892871949,50.52396796926846,284.9122941506962,24.794469141322626,19.704060495238032,101.82832507815328,24.897057295895475,21.50145343924452,933,2
NA,36.04056554091965,14.74397433131923,56.363429633051965,131.22199396479508,29.087727729621378,36.71305461920301,65.75733457189396,67.86404444001437,33.710016315629396,23.717082451262844,260.7819983463804,53.69779820878936,17.365554986812256,933,3
NA,38.58437461601944,12.183131591374627,26.779045912802797,138.75689776436505,15.494568189106774,21.792858526822897,37.287426715929676,65.96106573454153,41.30205806010156,19.525624189766635,282.6579003266643,51.109864039739136,17.245834427950413,933,4
NA,11.612690560657517,10.591444442225574,48.125180519141956,227.16768233523928,24.20698270028385,32.50838067114038,56.71446244125039,290.5412464821993,19.57453447722321,16.507574019219177,95.11600078686763,17.792364935555927,19.306637437606543,933,5
NA,10.913669504689253,14.962362941732637,23.61535517412347,214.5098342157417,10.558768845344233,15.417310133895134,25.970575657847867,280.61965527615513,18.328207768355313,22.051077071199945,90.27154194568453,18.301340114865905,17.001838135919304,933,6
NA,16.448385817459428,12.959769987676005,24.367406509515945,155.5727985538926,11.43948703598235,19.81671567845618,31.25620271443853,80.68291393087384,26.446220902049507,17.84656829757475,289.07202740556704,18.787143284019255,18.359261967737158,933,7
NA,14.223747607434552,15.102554836827169,54.197414144957136,225.93880710018485,20.875640890793047,31.660043838323972,52.53304317284503,280.1179946038591,22.24183895274849,22.090722034374522,106.66138619811511,21.370070638089192,16.594816380695445,927,0
NA,17.220787331251167,14.159937473945211,34.0585495874384,203.29942926506945,23.384547978588245,24.18131567774363,47.56586365633187,295.43621638041736,27.646998028719143,20.130822139197395,79.01832694704405,19.546450811277072,18.09685945257433,927,1
NA,15.052292725966396,3.964995084484305,53.047270429306735,229.34308241891625,23.640748423235788,34.592155468685235,58.23274723040293,286.97473744450195,23.54579580307279,10.37650724871756,99.61868557030044,22.18580266227113,12.5735040531127,927,2
NA,29.435961915200945,9.1649996431582,49.29706144547469,224.2002823772301,14.460048912785979,15.60638360146647,1.1463346886804924,267.63674884730085,41.46851938519146,17.67766952966369,270.40565217426865,32.814998476306535,10.41229495035694,927,3
NA,28.75571515148173,15.410446938042055,24.62214450449026,213.38830370248803,12.513614693279754,16.13759253724213,28.635642126552707,285.5889356751861,40.01104847414024,23.547823678633232,89.38798947792282,29.88504851928469,19.540023029669133,270,0
NA,29.424788022609803,14.85985222549479,35.07207144818712,130.97451730539433,24.97821521190057,38.71479693886958,63.69301215077015,55.08389163749035,49.51611555847248,22.4610774452162,300.61597331694895,32.60438659137755,18.58258593414813,516,0
NA,29.09967783628403,15.060626457985672,44.43471809927553,148.81901227734505,23.67986673304711,31.86316401789455,55.54277630799526,72.26306594333147,48.93633619305802,21.95449840010015,277.75080816142884,32.614446568966954,16.450683876362103,516,1
NA,23.005445934894748,13.253520386686345,35.387144558440994,231.8010289675538,14.928892213857312,26.00733632529411,40.92829094892676,286.51980498771877,36.674309809456545,18.12456896039186,91.15542811802828,26.44932182495423,18.45602882529175,516,2
NA,21.809838208096963,13.34349680511401,45.12482686947397,129.2252918083802,22.82189527392931,31.264463772666247,54.08558033339386,67.8679507737566,34.413086173721766,19.557607215607945,264.6690666003954,27.79197231216238,18.047977577336898,516,3
NA,31.030371516543454,13.227455297779484,41.907636535600524,129.5229846515055,21.986836440711997,34.786353751567745,56.77319019227975,66.62284598197215,52.55645535992701,19.319679086361656,279.84960294024563,35.869375517284944,18.18566438712042,516,4
NA,31.59609717124429,16.73238406122266,18.553975315279473,186.18045215419292,4.9387201685856335,8.392086085377075,13.32760293526184,240.7816767945098,53.558091825605594,23.358454261677227,99.65577936653722,34.260223291741696,22.15814229436036,502,0
NA,26.52088421056788,17.728677607356715,30.805843601498726,139.33743456355114,11.81751169741967,18.307266849374464,30.121628442034805,82.46826523314138,41.69730207099735,32.39695053319604,258.41398405251647,29.36180171583481,7.463572753601578,264,0
NA,26.88940868279446,4.280748655434145,16.347782724271816,158.50952806659774,9.847302366206053,10.743399020617197,20.59070138682325,70.87199087436676,42.39945754369978,13.546479751268743,276.50207316544515,30.822602096513524,21.377314436290362,258,0
NA,11.589750898038892,19.527479044511196,16.15549442140351,149.05278052043172,7.585590796995563,8.932227939381635,16.517818736377198,78.51527923502567,19.507383217643522,35.67211796347394,258.96660087379735,14.033679504411412,9.69494423528097,259,0
NA,9.401878848325737,38.369122133292265,15.231546211727817,156.58068899135066,7.5786110091220875,7.956830620459104,15.535441629581191,79.30570038933467,15.58066108995379,50.694612139753076,259.72814913382507,16.237748720480415,40.959097890456526,259,1
NA,30.368150961709937,38.859035413652514,16.101242188104617,153.3090718315507,6.475121143913134,9.391595174561346,15.866716318474479,87.66701769803012,48.2273210949976,51.80201733523512,265.80281101049593,35.288493875482985,41.38140886920116,259,2
NA,28.89573139467496,17.144650814719274,21.27204738618265,144.93447507175821,9.288273397856086,7.7405180822592845,17.02879148011537,79.80849814997231,45.43226386611172,25.31816936510221,224.258230438988,33.36767447695449,20.350998132769803,259,3
NA,10.644473918423559,17.29704955235239,16.55294535724685,155.64278947868183,9.849974578087505,10.737323976744591,20.587298554832095,70.63023796509867,17.98491868205136,25.62725726591962,274.36831196800415,15.629361947705316,21.32756362462655,259,4
NA,10.384475191361412,14.173192197712149,27.97320146139873,208.46722105566744,9.614148147609798,17.3336404625847,26.9477886101945,266.84856223634154,17.52297919875499,23.503961368245992,91.20756365541695,15.896410905956381,18.737105525593954,259,5
NA,9.570904876374218,13.239768769630706,26.85609800399157,221.09509602110757,10.513461884701844,17.146302765800307,27.659763194937153,278.476878224461,18.840119426373075,21.809917468894742,96.01534921694088,17.0292747937192,19.782934413299234,259,6
NA,10.006573846857012,26.135681222125005,27.97320146139873,216.86857709795305,10.906339671501792,17.477357239101913,28.383533958969945,276.3292927961625,19.507383217643522,39.7230474661751,95.2071528203644,15.643698411820655,38.81896245737226,259,7
NA,10.229220308472465,29.54867396254081,25.71478174124758,134.57284640920034,19.109561670070356,22.341766131818876,41.45027141045038,54.619727799698865,16.200000000000003,46.3472911829807,285.4318042769298,14.614690527210792,34.112843031932755,503,0
NA,9.157535046029945,14.452288370651601,25.04495957273639,133.27157274718945,16.444651563965323,20.242660495439264,36.68531722637818,58.53585636913425,14.146041849224114,22.28604271736012,279.2614697848385,15.918900941208483,20.576212408556245,503,1
NA,17.168269454359486,14.684969838187333,43.83669073516866,124.45394022307255,19.704554594875017,30.424867409580614,50.12942200445563,70.08585529320317,24.469097557854543,22.737783533141485,261.4788424348222,15.414474287964218,20.22631109521733,503,2
NA,14.789728337336845,27.796418450475944,28.692333470807146,151.47928682703852,11.669236409540803,17.069804557255406,28.73904096679621,85.89333493264928,19.253480204887637,26.994738030740297,265.8443676835328,16.893903288483084,35.860228666309425,265,0
NA,9.938179418209135,30.18769084699855,25.71478174124758,143.42696902148066,11.853269591129697,16.71479742165531,28.568067012785004,77.20769797285908,18.470841886606035,27.779610243371184,268.2240116387146,14.644314536907862,32.652143880609124,265,1
NA,8.78157788489712,37.12636656521407,27.064737205448715,143.39955188727419,10.85602724964576,17.040418223808963,27.879203718901298,82.7684860423073,16.619810468233386,50.88192802950769,265.6405921556552,15.525861877995432,38.07861604627984,265,2
NA,18.867663788143123,37.06446268779095,24.596747752497688,140.01467635174518,10.74967699773141,17.24496259905292,27.994639596784324,77.81634341401264,27.706262829909058,50.74635454887376,272.1282757934507,24.956019814866313,41.43686402226887,265,3
NA,19.069432000518646,15.400244565990135,27.313000567495326,147.4379970503559,9.438207881904466,14.658329757950625,24.09616152004298,90.82519079295486,28.11761903148985,22.24183895274849,255.7540321954784,24.343835461980927,20.592753260775098,265,4
NA,9.195090190068345,14.523206694539164,30.463092423455635,145.00778554481676,10.852282278458343,17.18941690808175,28.040149785619906,88.27801895081228,17.52297919875499,20.39527886546296,257.93680214839065,12.301454927622899,21.85762288622227,265,5
NA,7.7070865833654345,26.627751260043635,28.88771365130858,140.6537689444796,10.227711840658188,18.95109232767967,29.17880416833786,86.02118291226572,15.21851832472531,40.9831184757822,266.97798675168076,13.379351573543639,33.6027989905603,271,0
NA,13.578074237534572,26.832296531731174,28.635642126552707,141.2915432704549,10.718700890522477,15.844672875657169,26.557720158176227,84.23853381969786,23.36397226500665,41.38140886920116,253.7756934924263,20.054657813086717,32.652143880609124,271,1
NA,13.578074237534572,17.615711859313087,28.692333470807146,215.1226933118168,13.101026284176653,17.635488649257788,30.732718721258617,281.7773321832596,23.36397226500665,28.453952273805484,95.20817714490659,18.97890671245317,19.850388802497903,271,2
NA,30.36089387081604,16.16553445792455,26.21545345783666,221.19374008049738,11.463544374323515,17.464664067263048,28.928208441586563,283.6015830662021,59.10961428863391,25.742202702954543,93.27445918231024,1.613480932402999,21.599307164590094,271,3
NA,29.05041611810334,14.969994461907707,27.730849247724095,148.40571755032602,14.189518846481002,19.66081118693726,33.85033003341826,74.8415014068944,47.96725384611798,22.24183895274849,277.22494297905564,32.2486895940345,17.83407118190031,271,4
NA,22.865486773928886,13.257753738456193,25.985572920372565,219.8219298337033,13.9509153692748,19.028616929131292,32.97953229840609,290.4552812022388,32.802499904732876,18.70030213659662,84.50694457999708,25.719891621078034,20.350240617650137,271,5
NA,21.244189450499608,15.30893452366956,16.661476710659407,198.2969553124024,14.283123507621758,14.843902874471075,29.127026382092833,312.2111934245221,29.35062690982937,22.809807101332535,65.84179500929554,26.70851409195203,20.107750371436385,271,6
NA,18.005907475725618,14.433924492320143,26.16295090390226,149.38610476543795,13.310824625379658,19.102627809362907,32.41345243474256,75.46104124241265,26.1217151044873,21.028823076910417,279.7321057377317,24.15443903302248,20.447487009410228,271,7
NA,17.98767922841601,30.020179568955534,24.88473427625861,134.01424263504856,15.861782019359552,21.589667583855114,37.45144960321466,60.35013649242438,26.08401234472948,45.54044466186074,285.1734095441996,25.386102989628007,31.590000000000003,517,0
NA,13.780816851911405,29.346023262996567,26.0,128.13435943689294,12.956084474787042,21.281292411977304,34.237376886764345,67.81359710033422,18.470841886606035,44.2025542248409,277.97561130870963,18.363970158982507,35.584729871111854,517,1
NA,14.294933127018279,28.045626093367016,27.28094573140748,208.14756835521314,15.118028366249199,17.498224809456826,32.59601202601324,287.5432577154001,19.608023867794532,44.068764448302844,88.4088597288054,17.52297919875499,32.76886835890311,517,2
