Boeing737,13.462823812261677,15.050532382610257,29.002072339748416,216.7405620201212,11.512263026877037,19.210836785522904,30.699961726360506,276.6544250460066,19.591286328365477,22.108697383609016,90.31480880738911,21.445887717695438,20.39527886546296,893,2
Boeing737,12.317594123853896,15.62796291907554,26.742269911135068,217.1793924317762,11.34,18.90964039848458,30.144626386804003,280.0844488985499,20.314696650454817,22.68,86.42366562500263,20.25,19.456867682132188,878,3
Boeing737,14.985000000000001,10.955164307302743,29.56222589724935,214.6112560887911,7.536156596701001,19.533641653567827,26.925647624523354,258.9122213561943,22.034382224151422,16.15549442140351,88.2642954110716,19.70815059816623,16.677080080157918,878,11
Boeing737,12.183703254757972,11.619622412109612,26.840227271765045,214.8586649832127,11.751980684122996,18.337154904728273,30.01375184811123,279.4623222080256,18.470841886606035,18.24828759089466,86.83661213514063,16.22023735954564,14.870272357963051,878,13
Boeing737,14.63053741323264,14.577379737113251,26.371689365681526,219.29623347744638,14.90267928930902,17.90264924529328,32.77248388511313,292.21495451925466,20.507562019898906,21.400934559032695,90.0,20.266193525178824,19.912307751739878,688,0
Boeing737,14.175,16.28649747490233,28.660725740985693,212.33763593714255,12.556632958321272,19.62161260574676,32.12546186438414,278.74616226255523,21.929917920503033,22.983689869122408,85.04904723669148,20.65102903005078,18.741664813991314,10,2
Boeing737,11.993745244918287,16.300935555973467,31.01358734490417,146.86773189756607,14.421639989959536,18.61678879398915,32.994452942881175,78.3106308245608,20.314696650454817,21.884994859492203,264.2722299382968,17.82,21.307773229504768,717,2
Boeing737,15.421940539374416,13.06085755224365,29.98094394778123,138.64779976198002,15.066870942568004,19.54937978555842,34.59847467736114,71.83831991348285,23.503961368245992,19.456867682132188,265.81836222811444,20.314696650454817,17.98491868205136,717,3
Boeing737,15.88302395641334,17.29923733868057,29.204965331258315,207.03467819676763,11.82849631187329,18.062273527991984,29.871324041628956,272.61020622613705,23.987490489836574,23.61535517412347,88.65737597346225,20.39527886546296,22.24183895274849,918,4
Boeing737,14.549029606815706,13.496286989390823,26.962173502891048,142.1914077207088,12.693051494814004,18.59585185599197,31.266419686302427,75.6982367800108,23.54579580307279,21.929917920503033,271.90248198893624,21.075571166637456,17.98491868205136,918,5
Boeing737,15.53057508593935,12.064928512013655,28.33842620894816,210.82887265475216,12.24413533084309,18.40857544732889,30.619714237725997,277.69168166790917,24.95273331721397,16.5,88.98027988842563,18.70030213659662,20.554804791094465,918,8
Boeing737,16.18480537417735,15.923645939294179,32.63816784073518,200.54345492091056,8.078714316028263,14.160353985688353,22.238761206506087,248.08198247977907,25.123061119218736,21.50581316760657,110.85649790640721,21.075571166637456,14.534441853748634,267,0
Boeing737,13.77595459487291,15.264849327785715,33.63406011768428,147.4846322327717,10.865976484983863,18.475960319350715,29.319362203158512,93.4616890181473,22.59304760318979,19.704060495238032,257.3872178829811,18.630000000000003,18.950593658247225,267,2
Boeing737,14.146041849224114,15.14977310061111,29.484445051586103,223.9430022232151,15.066870942568004,20.431437174119694,35.48548893561987,289.8805922434782,18.97890671245317,20.248456731316587,90.94531656282646,18.90964039848458,19.17354948881401,501,1
Boeing737,16.401249952366438,15.368669428418325,27.50424149108643,224.3657552855739,14.381777532697411,20.797449963877785,35.16743522066971,290.82595267898836,20.61923373939973,23.194870122507695,83.40082353195413,19.774620097488597,20.350998132769803,501,3
Boeing737,17.930114333154712,15.975697167885977,27.21648213858654,218.72662691937398,13.136686053955914,16.849060227217436,29.98094394778123,286.3050956206566,24.688396059687637,23.490000000000002,94.95027223429173,20.00552423707012,20.718432011134436,515,7
Boeing737,13.358862227001222,25.22730663388385,27.87153386521811,221.34517043703374,14.742222525793052,19.444218292335645,34.183535510534895,290.5857976663513,21.261535692418835,18.363970158982507,87.73949808885874,18.328207768355313,26.97737802307704,515,9
Boeing737,14.353236568802174,19.47372075387752,27.21648213858654,220.76712856546555,12.317594123853896,20.95459197884798,33.23962093646677,284.3563282917081,21.613495783884662,28.453952273805484,81.39494351171544,20.046477246638624,19.86152373308755,515,11
Boeing737,16.200000000000003,16.49101118791689,29.35062690982937,147.31306345898943,12.613653316941924,17.90264924529328,30.490878964044313,81.86989764584399,22.004585885673922,20.65102903005078,265.67336476990386,20.848651035498676,20.298541819549502,529,2
Boeing737,16.619810468233386,16.210121837913498,26.925647624523354,209.31753657734666,11.772897901536394,16.898743296470304,28.660725740985693,277.7447105464229,22.28604271736012,20.903650398913584,89.68804784013872,21.522235014050008,18.328207768355313,529,4
Boeing737,9.753691608821761,16.4112476673774,30.329065267495473,213.81462337218701,12.652604474968781,19.359677812401735,32.00525152221116,277.4529743763803,17.08696871888048,21.38461362755942,91.62035224161775,19.507383217643522,22.91025971044414,529,6
Boeing737,15.121205309101523,15.034176066549175,29.6619301462329,210.6299984848207,11.017191112075711,18.363970158982507,29.35062690982937,271.3518618755592,23.490000000000002,19.608023867794532,92.21965555319787,20.49556110478559,18.90964039848458,528,0
Boeing737,13.947532039755277,17.764686881563662,28.660725740985693,213.66676234950904,11.201746515610859,17.527658856789746,28.729319518568484,274.7216770159695,23.91901335757811,24.3,94.76364169072616,19.291778689379576,17.764686881563662,528,1
Boeing737,16.95688134652124,14.353236568802174,29.002072339748416,219.88310954120345,14.83096507311645,19.482141822705227,34.22429729008326,288.41548032910345,24.164622902085604,22.344845043096633,91.30299138287893,19.86152373308755,22.938879658780202,514,4
Boeing737,14.267271112584915,16.210121837913498,27.706262829909058,222.22733086338,13.487168902330838,18.792174568154696,32.257938557818605,287.65012421993015,21.38461362755942,21.38461362755942,91.00508600525416,21.141620680543863,20.65102903005078,514,5
Boeing737,17.182694782833106,13.223110451024754,30.619714237725997,217.4238451043109,15.245439482022157,19.86152373308755,34.94284046839925,286.3179043660605,25.14916300794124,18.647600381818567,91.9091524329964,21.809917468894742,18.90964039848458,500,2
Boeing737,12.176970066482056,16.698577783751528,27.930322232298,225.0,14.781112948624674,20.507562019898906,35.288493875482985,291.8014094863518,21.122215792856586,23.166566426641648,86.94834814395932,18.90964039848458,21.632459984939302,500,3
Boeing737,17.212500000000002,14.781112948624674,29.871324041628956,144.8120651486087,14.990471973890616,19.608023867794532,34.59847467736114,74.05460409907715,23.932724458364536,21.794870956259413,269.8732396326723,20.298541819549502,21.708151118876984,716,0
Boeing737,13.663874130348244,15.156418194943026,27.408657391415584,218.0315670154325,12.759107041638927,19.00697404901685,31.75571916993851,284.03624346792645,21.809917468894742,22.034382224151422,87.69403327600497,18.961613855365794,20.25,716,1
Boeing737,15.559591896961823,15.413961609527902,29.484445051586103,140.25380275126227,15.066870942568004,19.54937978555842,34.59847467736114,71.71563106564372,23.194870122507695,21.794870956259413,268.12212255271464,20.698630389472633,20.11998260436624,716,7
Boeing737,14.602482665629157,15.421940539374416,28.660725740985693,146.0059789354424,14.058809515744924,15.815755593710975,29.871324041628956,75.56203985785214,20.903650398913584,21.567913668224847,257.26509325346433,21.38461362755942,24.48827066168618,716,9
Boeing737,13.853131414954529,12.871101351477272,29.26107482646528,213.4653793463553,8.14039925310792,17.0292747937192,25.16220379855469,261.2384066094815,21.060000000000002,20.61923373939973,98.27227521251297,20.00552423707012,18.20248609393783,845,2
Boeing737,16.649391880786517,16.12388368228945,27.55190918974582,208.05055055252618,13.187399525683599,17.636110859540434,30.822602096513524,280.7088392261999,22.92457415089755,21.261535692418835,88.27011637818691,20.698630389472633,20.44347573188082,845,3
Boeing737,16.12388368228945,15.223906364662128,25.005265445501674,208.75773743175245,9.244296890515795,19.253480204887637,28.4568344163577,269.63506366426935,23.053004142627486,22.034382224151422,75.5360612699642,20.00552423707012,22.034382224151422,851,8
Boeing737,11.172422521548317,16.04740633248875,29.706135729845446,139.63546342690265,11.807677587061734,20.479548945228263,32.28081202510246,81.25383773744483,18.70030213659662,23.490000000000002,270.6945878393969,17.764686881563662,21.261535692418835,39,1
Boeing737,15.841661844642436,14.680900857917406,30.242410618203046,140.79279649503218,10.019146670250915,19.645631193728544,29.63150055262136,88.86557836902296,22.108697383609016,22.92457415089755,266.67057603439355,17.690667030951662,20.11998260436624,879,5
Boeing737,12.082311451042802,15.539080805826297,29.002072339748416,216.7405620201212,11.512263026877037,20.054657813086717,31.506813548818293,276.6544250460066,20.25,23.61535517412347,85.48828536450384,21.809917468894742,20.74612252928243,892,0
Boeing737,16.84116979309929,15.290798441579206,25.72945588231512,141.3736393658775,10.867290370648979,20.314696650454817,31.171847875928048,79.02490917862315,23.717082451262844,22.91025971044414,282.6738600056231,18.560711193270585,20.903650398913584,662,2
Boeing737,14.76905548774193,15.034176066549175,27.836201249452124,213.51704369620586,13.420113635882522,18.386286329762193,31.799593157774837,283.2747621220849,18.66815470259447,20.11998260436624,88.74017140720775,21.50581316760657,21.38461362755942,662,3
Boeing737,15.692354826475215,15.250818010847814,21.38461362755942,160.63265245222377,12.423667936644154,20.575434989326475,32.652143880609124,62.16427113605414,19.1049731745428,19.116686428353635,304.5046445757395,20.177338773981074,20.44347573188082,662,5
Boeing737,17.84656829757475,18.48859378103159,27.168225926622444,144.24611274556327,13.085950481336845,20.00552423707012,32.97207454801715,75.36616902843383,20.838665984174707,20.009623309797714,279.0729534105825,20.53350919838107,21.261535692418835,662,6
Boeing737,14.585623915348977,17.764686881563662,28.626367216257115,131.75722780493712,12.151687382828774,20.29955187313257,32.42277324659321,75.16572415520938,21.122215792856586,19.811911189988717,268.07341822959944,19.410446285441253,20.11998260436624,662,7
Boeing737,14.381777532697411,16.520823224040623,29.26107482646528,214.939310204677,12.96,19.44,32.400000000000006,280.1755108430432,21.38461362755942,22.034382224151422,88.2642954110716,21.373105179173194,19.507383217643522,662,8
Boeing737,16.482305853550955,14.146041849224114,28.729319518568484,208.21367135716108,13.321976204752806,18.761600411478764,32.04366552066102,279.34943662387775,23.490000000000002,19.116686428353635,86.51067509420363,25.831254324945203,17.98491868205136,662,9
Boeing737,14.066099539317928,14.381777532697411,30.26409754147644,131.68746342460895,10.380964550560801,21.918695786930392,32.27827132917747,82.78573796079326,23.36397226500665,23.54579580307279,270.0,20.903650398913584,24.353940132964112,662,15
Boeing737,13.60824106929327,16.525786668113565,25.31816936510221,222.9854012121294,15.475028271379669,21.445887717695438,36.888364019023676,296.47784305642733,21.075571166637456,25.93265316160304,75.15861736494315,19.15525841642446,18.647600381818567,662,16
Boeing737,13.704328695707792,15.58066108995379,28.84327997991907,216.92699763499743,11.172422521548317,19.811911189988717,30.950056542759338,276.1155035662854,21.028823076910417,26.03365706158088,87.95459151111277,19.993221976459925,23.54579580307279,676,6
Boeing737,15.80019145453624,16.139135664588736,30.490878964044313,213.50496110166415,13.459777579885932,18.614586014735867,32.0743635946218,279.6400518574787,23.36397226500665,26.14682007434174,94.76364169072616,21.203596982587648,17.0292747937192,110,0
Boeing737,15.164532633747736,14.997309133641275,31.56342820417326,147.59411131901373,7.566372975210778,17.365554986812256,24.931155207891994,104.65135857182219,22.867262625858828,24.675104862999067,257.9659215124427,21.048314065501778,20.350998132769803,306,0
Boeing737,14.353236568802174,16.12515523181095,31.148836254345042,151.83373667535588,10.891510455395983,17.278961195627474,28.17024139051705,92.3159632776372,21.613495783884662,24.688396059687637,260.44289577832933,20.046477246638624,20.221630127168286,312,1
Boeing737,16.200000000000003,13.66237351268073,34.132096331752024,143.4949820066825,11.180339887498949,18.291049723840345,29.471384426253206,90.67669034027932,22.004585885673922,19.507383217643522,252.95167907184248,20.848651035498676,20.176968305471465,316,2
Boeing737,16.139135664588736,14.858588425553755,27.035077214611395,219.2314608191464,11.751980684122996,17.644246937741492,29.339447847565236,281.81208788465995,22.344845043096633,21.794870956259413,92.81378539848163,18.363970158982507,20.627187156759888,128,2
Boeing737,12.04151568532799,11.433631312929414,28.48851874001174,150.64224645720873,9.235420943303017,15.727355149547556,24.95273331721397,95.37789219205797,19.116686428353635,18.961613855365794,260.1806993612421,20.61923373939973,19.591286328365477,882,8
Boeing737,14.749174765050418,14.63053741323264,27.51616615737011,215.81913593339115,11.745000000000001,17.583717610334855,29.26107482646528,279.09027692082236,18.20248609393783,22.004585885673922,92.48955292199912,18.1121506177483,18.274432959739137,672,2
Boeing737,16.211386623296605,14.455720321035548,28.660725740985693,212.33763593714255,12.556632958321272,19.087706285722234,31.63151118742195,278.74616226255523,20.054657813086717,20.054657813086717,87.62867690186494,23.91901335757811,19.321513915840033,15,0
Boeing737,15.250818010847814,13.07341003717087,30.01375184811123,218.5301800148268,6.896901478200194,19.052226247869303,25.948460937018986,258.1322681024339,20.61923373939973,18.97890671245317,94.07599828374225,20.11998260436624,22.344845043096633,841,12
Boeing737,12.871101351477272,17.0292747937192,27.706262829909058,150.8267712681141,13.325053939853303,20.211488379137247,33.35784165679789,78.44337032276616,20.903650398913584,26.284468798132483,280.2006994900927,18.90964039848458,21.708151118876984,841,18
Boeing737,15.421940539374416,14.602482665629157,21.794870956259413,155.78049867904116,12.613653316941924,17.644246937741492,30.133741885136008,70.43621638041736,24.421197759323764,24.3,289.76716867679164,18.647600381818567,19.359677812401735,841,19
Boeing737,12.561530559609368,19.73956724493724,28.763555065394822,213.87459435824127,9.887310048744299,18.97890671245317,28.84327997991907,269.5416435419996,22.809807101332535,20.817157586952163,89.0044389496918,18.647600381818567,21.261535692418835,699,2
Boeing737,14.898551313802294,18.391737243490606,30.06835213309835,218.35776517467178,12.25752421984146,19.86152373308755,32.08714579079916,278.53076560994816,22.68,19.482141822705227,91.5591198647615,18.274432959739137,20.00552423707012,699,3
Boeing737,14.942524259642346,16.128969278909302,26.742269911135068,215.45164399057052,13.985700286363928,18.4286126037746,32.40253115113077,287.5992511771276,21.307773229504768,23.822814695161444,86.55052525083289,23.712395492653208,21.567913668224847,869,1
Boeing737,16.401249952366438,15.250818010847814,29.35062690982937,137.4965470356745,12.476366658606985,19.507383217643522,31.943693039471817,77.9052429229879,25.110000000000003,21.19972877184989,266.4525729556207,21.87374967855306,20.44347573188082,712,1
Boeing737,15.95514963890969,15.58066108995379,28.84327997991907,142.68375616073357,14.105400561487079,18.97890671245317,33.0838151518231,74.4546316039565,23.987490489836574,24.728226786407472,268.72953573066985,19.911012656316608,21.9523449772456,712,2
Boeing737,14.869623398055515,18.470841886606035,26.284468798132483,141.14241103024435,12.24413533084309,19.448435669739613,31.683323689284872,75.78414652632648,25.16220379855469,26.346798667010763,276.91122711902466,19.9480487767601,21.222927460649725,935,0
Boeing737,17.163592281337845,16.401249952366438,25.78040534980007,210.24498106273956,11.260165407310854,16.898743296470304,28.11761903148985,278.1022483070002,25.93265316160304,23.038769498391186,87.39743779750017,20.974151949482966,19.70815059816623,538,2
Boeing737,13.704328695707792,13.793802956400388,27.706262829909058,230.50377052276482,13.535727723325408,20.49556110478559,33.92343437802252,290.83755829190807,20.825035414135556,20.314696650454817,87.83521084654649,17.838399591891644,21.307773229504768,510,4
Boeing737,16.326071940304562,13.823499014359571,29.98094394778123,137.99111329318274,14.421639989959536,19.683166665961046,34.10186578473383,73.22097255586789,21.445887717695438,19.44,265.81836222811444,23.54579580307279,21.929917920503033,510,7
Boeing737,13.162500000000001,14.742222525793052,30.619714237725997,140.9061411137705,14.990471973890616,19.683166665961046,34.66951398563297,73.68209563393953,21.075571166637456,21.19972877184989,265.9572463579722,19.857394088852647,18.647600381818567,510,8
Boeing737,15.327256970834672,14.421639989959536,30.133741885136008,221.4118069547521,13.693851950784339,19.087706285722234,32.77248388511313,284.70527205613,22.809807101332535,23.822814695161444,96.37071693189404,18.90964039848458,18.68714063199611,511,3
Boeing737,15.633209843151214,14.580000000000002,28.35,221.8243159890417,13.136686053955945,18.49500017343064,31.63151118742195,285.54632727307904,22.59304760318979,23.166566426641648,94.33688096084813,18.90964039848458,20.655,511,4
Boeing737,13.758083078685056,16.265679358698797,27.071455446650816,223.63793556401353,14.390328783596294,19.492663042796384,33.79748659294061,291.3283024325092,20.39527886546296,23.987490489836574,87.79740183823418,21.445887717695438,21.249960588198746,505,0
Boeing737,15.945708670360185,14.941152064014341,28.729319518568484,138.46567403528624,14.267271112584915,20.383211842101826,34.59847467736114,72.20699383308255,19.474342094150447,22.68,272.2328786730908,18.58258593414813,20.9075733886073,713,0
Boeing737,17.223258257368144,16.265679358698797,29.484445051586103,140.25380275126227,15.066870942568004,19.24069710275592,34.28176082117137,71.71563106564372,19.912307751739878,21.122215792856586,266.7770836850981,21.019336335859894,19.645631193728544,713,4
Boeing737,16.326954690701587,14.267271112584915,29.35062690982937,217.02708731872258,14.680900857917406,20.56347368515349,35.16743522066971,286.2476315727856,21.70829334609241,18.787809877683987,86.39300431174348,22.55271602268782,20.797449963877785,713,5
Boeing737,18.701232712637474,15.58066108995379,30.133741885136008,140.3776169538873,12.581101899277344,19.811911189988717,32.0948126649775,79.90894276111106,24.413111231467404,23.36397226500665,267.3974377975002,20.509144301993683,24.042131769042445,713,7
