NA,10.19763943273148,14.862915259127329,54.0519500110773,227.74594977400923,23.82625704973402,32.814998476306535,56.51455387774021,286.00710930979733,15.559591896961823,22.34390297150433,103.60973189581216,10.149270909774751,17.003676073131953,714,0
NA,21.893424954766672,11.817624549798492,54.45706565726802,135.26856001028844,28.686467628482948,36.82160574988549,65.5061678393722,68.6326411457876,27.930322232298,19.981241202688086,266.5360405671528,27.971400572727855,18.751666592599175,700,0
NA,21.500312933769127,14.405944953386431,55.15737212739563,135.17961000574707,22.505759262908683,31.882015698509406,54.3439980586633,78.28799848027415,28.53454222516983,21.523243250030884,253.141832569593,28.08843623272752,16.26729848499744,700,1
NA,6.088485033241028,12.914381518291924,54.197414144957136,227.2493149189235,27.836201249452124,38.89054544487645,66.7267459494317,291.36007687222985,8.610418108315066,18.33712082089225,90.13470769735801,10.24577961894555,18.950593658247225,700,2
NA,8.965057166577356,13.914920050075747,46.05617548168758,221.68453331836278,19.74972025118331,27.806723107910432,47.54223911428658,283.6713071321958,12.04151568532799,20.988091861815356,101.30993247402023,13.06085755224365,17.307873930670976,700,3
NA,23.30158269839197,14.426538046253508,54.75743785094405,134.1718663789166,28.436653284097975,36.37341955329468,64.48536112948426,68.70390983774854,29.73924679611103,21.50581316760657,265.11766139746584,28.306573883110616,16.75,700,4
NA,24.212937786439714,15.811388300841896,25.843950936340985,208.34017863928995,11.462287075448774,18.844472001093585,30.29118436113055,277.4651908561214,32.12546186438414,22.090722034374522,79.31252906737802,30.158226489632973,17.507141400011598,728,0
NA,15.421940539374416,14.080127840328723,41.39726077894527,132.8094261359618,21.39994859806911,27.895064079510554,49.27037649541558,68.40468955103228,16.619810468233386,21.10094784600919,264.5962086397503,15.727355149547556,17.240939649566666,728,1
NA,5.280553948214147,15.700318468107582,50.435103846428234,222.70358704512637,18.844472001093585,29.204965331258315,47.99719913703299,277.36474624498265,7.24486024709932,22.14158982548453,105.1038133776683,11.79377802063444,19.78004044485248,728,2
NA,13.770000000000001,15.508062419270823,27.55190918974582,137.91083782616775,14.313183608128558,20.36711135630186,34.603215168536,70.10692802118075,16.619810468233386,21.523243250030884,275.0636168530301,13.982767966321976,18.607794065928395,728,3
NA,7.290000000000001,15.95501488560885,25.16220379855469,214.83222451258862,15.283049433931698,20.11998260436624,35.31637155767846,293.6660718134233,9.887310048744299,23.547823678633232,74.9816393688493,10.561107896428293,18.54218164078866,728,4
NA,22.505759262908683,14.320003491619685,25.72945588231512,212.3609375593699,10.904958734447371,20.350998132769803,31.119183793923646,277.87708043878337,39.12392234937597,22.4610774452162,75.98519154024416,21.764746724921935,18.79660873668439,728,5
NA,23.822814695161444,14.429245475768994,53.61318960852824,226.28090994078357,21.879372991473044,31.86014300815362,53.732374319398915,282.65173585574564,39.216047735589065,23.259406699226016,105.59429806943874,33.05157333622713,16.441183047457383,933,0
NA,18.656394346175254,12.250637738501617,26.925647624523354,218.0629988028609,11.002292942836961,16.72801990673134,27.72993328517038,278.60505648828456,29.45104751957051,18.76832437912346,95.85893877966305,20.054657813086717,18.823190484081067,933,1
NA,14.455720321035548,12.675024654808368,47.86544891672907,223.8308606720926,21.261535692418835,29.567773842479248,50.76897527033612,284.9122941506962,24.794469141322626,19.704060495238032,99.88152890061627,26.446220902049507,21.50145343924452,933,2
NA,36.181007716637716,14.689494545422589,56.363429633051965,131.00334963084688,29.067744688055868,36.697224094609666,65.75733457189396,67.86404444001437,33.710016315629396,23.717082451262844,260.7819983463804,42.52307138483767,17.365554986812256,933,3
NA,35.97490393688075,11.621639299169459,26.779045912802797,137.66300076606714,15.411301048256762,22.004585885673922,37.40060427319324,65.96106573454153,41.30205806010156,19.525624189766635,283.64595127922075,34.441672433260266,16.070158679988197,933,4
NA,12.770350670596326,11.149551560488879,48.125180519141956,227.20964246647375,24.235790166611036,32.523794750920445,56.71446244125039,290.5412464821993,19.57453447722321,16.507574019219177,95.11600078686763,17.792364935555927,20.396078054371138,933,5
NA,9.772592094731062,15.845444929064,23.61535517412347,214.50852298766839,10.561107896428293,15.411301048256762,25.970575657847867,280.61965527615513,18.328207768355313,22.051077071199945,90.27154194568453,18.301340114865905,17.001838135919304,933,6
NA,18.70030213659662,12.096616262409913,24.367406509515945,154.58977782996357,11.210894533889793,20.57244531527548,31.76604791282668,80.68291393087384,26.446220902049507,17.84656829757475,292.40605292391604,25.16220379855469,18.359261967737158,933,7
NA,12.04151568532799,15.742061491431166,54.197414144957136,225.93787063610486,20.877150937089095,31.660666152972844,52.53304317284503,280.1179946038591,22.24183895274849,22.090722034374522,106.66138619811511,17.39143754840295,18.006943105369107,927,0
NA,17.665151074927156,13.530059127734809,34.0585495874384,203.38522105721373,23.35870635330647,24.510029834743168,47.67316226138141,295.43621638041736,27.646998028719143,20.130822139197395,78.34810003227909,21.809917468894742,16.867127793433,927,1
NA,14.616516770421057,6.5431261641512,53.047270429306735,229.3517332738687,23.637050498105722,34.59669682570867,58.23274723040293,286.97473744450195,23.54579580307279,13.82931668593933,99.61868557030044,20.44347573188082,13.009611831257688,927,2
NA,30.619714237725997,13.759087905817013,45.877759317560404,302.4899018955376,29.079890149049756,4.141222478314832,33.21246942038487,261.6488640387754,41.46851938519146,17.67766952966369,308.1343702546492,32.814998476306535,19.60867155112758,927,3
NA,27.587605912800775,15.95501488560885,24.62214450449026,213.37740607559113,12.522479786368194,16.11870031981487,28.635642126552707,285.5889356751861,40.01104847414024,23.547823678633232,89.38798947792282,29.88504851928469,19.540023029669133,270,0
NA,30.133741885136008,14.320003491619685,40.95424275945045,122.90457049255951,24.538235470383768,39.85599076675927,64.1141560031792,60.62754951856465,49.51611555847248,22.4610774452162,289.95796640542574,32.60438659137755,18.58258593414813,516,0
NA,28.39624799159213,15.042128340098685,39.35733730830886,149.12628390639713,24.253865671269807,31.468237955119125,55.54277630799526,64.7468366054261,48.93633619305802,21.95449840010015,285.4276092391856,32.614446568966954,16.450683876362103,516,1
NA,23.258427504885194,13.271798107264893,35.387144558440994,232.3538109630215,14.750529651507433,26.2085983028471,40.92829094892676,286.51980498771877,36.674309809456545,18.12456896039186,91.15542811802828,26.44932182495423,18.45602882529175,516,2
NA,21.560307279813987,14.440070117558294,45.12482686947397,129.21982427422236,22.819643259091965,31.26877197736143,54.08558033339386,67.8679507737566,34.413086173721766,19.557607215607945,264.6690666003954,27.79197231216238,19.275956526201234,516,3
NA,30.472044975682223,12.13530489934225,41.907636535600524,129.51490565035678,21.982947936980608,35.28809997718778,57.0701322935211,66.62284598197215,52.55645535992701,19.319679086361656,281.7311389732522,35.869375517284944,17.045893933730785,516,4
NA,32.15863220039061,16.278820596099706,18.553975315279473,186.1877753602588,4.923238898326995,8.41617675966944,13.32760293526184,240.7816767945098,53.558091825605594,17.001838135919304,99.65577936653722,34.260223291741696,17.84656829757475,502,0
NA,25.77404217424966,18.200274723201296,30.805843601498726,139.39870535499554,11.884864324004713,18.270536390593463,30.121628442034805,82.46826523314138,41.69730207099735,19.80056817366613,258.41398405251647,29.36180171583481,13.82931668593933,264,0
NA,27.641064559817522,12.257650672131263,16.347782724271816,158.54536638395322,9.86154146165801,11.335784048754634,20.93442141545832,70.87199087436676,42.39945754369978,17.414074767267998,281.30993247402023,30.822602096513524,24.9098374141623,258,0
NA,13.358862227001222,24.041630560342615,16.15549442140351,149.14124477892943,7.632168761236874,8.951256894984079,16.57181341917655,78.51527923502567,19.507383217643522,35.67211796347394,259.33887113028266,16.619810468233386,24.82438317461282,259,0
NA,7.684334714209163,37.35233125254701,15.231546211727817,156.61477894278622,7.632168761236874,8.514693182963201,15.945218719101975,79.30570038933467,15.58066108995379,50.694612139753076,266.26860300083956,14.602482665629157,40.959097890456526,259,1
NA,30.27087151867287,39.88376173331698,16.101242188104617,153.15270588665115,6.519202405202649,10.307764064044152,16.62077013859466,87.66701769803012,48.2273210949976,51.80201733523512,277.39040920928767,35.288493875482985,41.38140886920116,259,2
NA,28.99217329728836,17.220836216630133,21.27204738618265,145.03157773236117,9.360822613424528,7.7014609003746815,17.060553918322817,79.80849814997231,45.43226386611172,25.31816936510221,223.5281814946387,33.36767447695449,20.350998132769803,259,3
NA,11.296523801594896,8.456648272217546,16.55294535724685,155.6719278863597,9.86154146165801,11.335784048754634,20.93442141545832,70.63023796509867,17.98491868205136,18.892284139298777,279.4623222080256,17.764686881563662,17.433827032525016,259,4
NA,9.73686037693876,13.771488890094636,27.97320146139873,208.53865182872926,9.56882960450232,17.523198908875056,27.018512172212592,266.84856223634154,17.52297919875499,23.503961368245992,90.77895648410845,14.16921310447408,21.19972877184989,259,5
NA,9.253164323624649,13.63984443642962,26.85609800399157,221.05481377096245,10.547511554864494,17.11906831576999,27.659763194937153,278.476878224461,18.840119426373075,21.809917468894742,96.01534921694088,17.0292747937192,17.82,259,6
NA,10.32551451502539,25.369944816652637,27.97320146139873,217.01901877114327,10.854146673046206,17.54458605952275,28.383533958969945,276.3292927961625,19.507383217643522,39.7230474661751,95.2071528203644,15.643698411820655,36.772572659524386,259,7
NA,10.133096762589412,30.329065267495473,25.71478174124758,135.0491246917463,19.311994329949457,22.17578916295878,41.45027141045038,54.619727799698865,16.200000000000003,46.3472911829807,285.4318042769298,15.975697167885977,36.674309809456545,503,0
NA,9.253164323624649,14.63614190967005,25.04495957273639,133.53331707672052,16.527439305591173,20.175015489461217,36.68531722637818,58.53585636913425,14.146041849224114,22.28604271736012,279.2614697848385,14.89166881178869,17.838399591891644,503,1
NA,6.48,14.501036169874208,36.86800781165155,124.45941488261056,19.71357400371632,30.993951022739903,50.450470760935424,62.961262828641395,16.200000000000003,22.737783533141485,282.22312679391285,11.252879631454341,23.61535517412347,503,2
NA,15.975697167885977,29.124978754690993,28.692333470807146,151.46810657903254,11.661903789690601,17.356554957709783,28.90069203323685,85.89333493264928,19.253480204887637,34.28176082117137,266.8396383739543,14.669723923782618,35.860228666309425,265,0
NA,9.323800190909283,28.849597829033957,25.71478174124758,143.23995443992732,11.926860441876563,16.779824194549835,28.706488813506954,77.20769797285908,18.470841886606035,39.8899301202697,269.60726187317226,13.185844682840763,32.652143880609124,265,1
NA,9.393904938841994,37.569071388577065,27.064737205448715,143.43336374165997,10.891510455395983,16.988967008032006,27.879203718901298,82.7684860423073,16.619810468233386,50.88192802950769,265.6405921556552,17.0292747937192,38.07861604627984,265,2
NA,18.726597395148964,36.622840209355694,24.596747752497688,138.93478205636944,10.816653826391969,18.398369492974098,29.129023327259016,77.81634341401264,27.706262829909058,50.74635454887376,283.39050852417466,24.956019814866313,41.43686402226887,265,3
NA,19.210836785522904,16.169596469918478,27.313000567495326,147.34484044423849,9.39747306460625,14.707566080082728,24.09616152004298,90.82519079295486,28.11761903148985,22.24183895274849,255.7540321954784,24.343835461980927,22.888771264530565,265,4
NA,9.73686037693876,13.758083078685056,30.463092423455635,145.04711940202856,10.891510455395983,17.150072886142496,28.040149785619906,88.27801895081228,17.52297919875499,20.39527886546296,257.93680214839065,13.746155826266483,19.980912141341296,265,5
NA,7.176618284401087,26.717724454002443,28.88771365130858,140.5897314778383,10.192675065948094,19.35886424871046,29.3981291921782,86.02118291226572,15.21851832472531,40.9831184757822,268.8348227618112,12.364113393203736,33.6027989905603,271,0
NA,14.353236568802174,26.742269911135068,28.635642126552707,141.3401917459099,10.752906583803284,15.82126733229674,26.557720158176227,84.23853381969786,23.36397226500665,41.38140886920116,253.7756934924263,20.054657813086717,32.652143880609124,271,1
NA,12.807224523681937,18.550591634770036,28.692333470807146,215.2114984019257,13.098186897429736,17.64404998859389,30.732718721258617,281.7773321832596,23.36397226500665,28.453952273805484,95.20817714490659,18.97890671245317,21.929917920503033,271,2
NA,32.257938557818605,15.250818010847814,26.21545345783666,221.75433791426087,11.297123527695003,17.779904386694547,29.068883707497267,283.6015830662021,34.37493418175517,25.742202702954543,91.54121864372388,44.04642664280498,19.857394088852647,271,3
NA,27.540000000000003,15.815755593710975,27.730849247724095,148.378925379372,14.234640845486759,19.953069939234915,34.121107836645635,74.8415014068944,30.790656050172103,22.24183895274849,279.5590782874774,24.63518824770779,19.24495908023709,271,4
NA,21.852180240195715,12.423667936644154,25.985572920372565,219.75572571042488,14.000558024593163,19.28446589874866,33.20391543176798,290.4552812022388,32.802499904732876,18.70030213659662,82.29134564320321,25.719891621078034,19.24495908023709,271,5
NA,22.25381947554172,14.948011782508068,22.051077071199945,210.66568577156417,13.306483382171264,16.25,29.546573405388315,293.9775469977566,29.35062690982937,22.809807101332535,79.85143804001865,26.70851409195203,20.107750371436385,271,6
NA,17.750831670657014,14.793591729191395,26.16295090390226,149.40020150543148,13.334635353094587,19.642110375415367,32.802438933713454,75.46104124241265,26.1217151044873,21.028823076910417,283.1725534233269,24.15443903302248,20.447487009410228,271,7
NA,18.242991119879438,31.025484887427627,24.88473427625861,134.10657098465782,15.890248582070704,21.66217902243447,37.5,60.35013649242438,26.08401234472948,45.54044466186074,285.5875052832473,25.386102989628007,31.590000000000003,517,0
NA,14.669723923782618,28.357231220625195,26.0,128.18807222611883,12.98075498574717,21.47673159491453,34.35476677260377,67.81359710033422,18.470841886606035,44.2025542248409,278.97822719285057,18.363970158982507,35.584729871111854,517,1
NA,13.407885739369949,27.806723107910432,27.28094573140748,208.14188036394808,15.120867203966842,17.493302289733634,32.59601202601324,287.5432577154001,19.608023867794532,44.068764448302844,88.4088597288054,17.52297919875499,29.439906589525723,517,2
NA,14.105400561487079,26.846337739066012,25.739075352467502,140.7928946516412,13.998325792751075,19.418499555835925,33.20391543176798,68.81299891368849,29.204965331258315,41.31,278.2612137489032,24.675104862999067,38.07861604627984,517,3
